916,0,0.0276,-0.7391
917,0,0.0094,-0.7367
918,0,0.0045,-0.7355
919,0,-0.0086,-0.7378
920,0,0.0061,-0.7362
921,0,-0.0045,-0.7374
922,0,0.0061,-0.7358
923,0,0.0416,-0.7248
924,0,0.0012,-0.7244
925,0,0.0126,-0.721
926,0,-0.013,-0.7246
927,0,0.0144,-0.7206
928,0,-0.0236,-0.7272
929,0,0.0183,-0.7222
930,0,0.0003,-0.7222
931,0,0.017,-0.7174
932,0,0.0093,-0.7148
933,0,0.0187,-0.7095
934,0,0.0012,-0.7092
935,0,0.0087,-0.7066
936,0,0.004,-0.7054
937,0,0.008,-0.7031
938,0,-0.0111,-0.7064
939,0,-0.0049,-0.7078
940,0,-0.0061,-0.7096
941,0,0.0099,-0.7067
942,0,-0.0072,-0.7088
943,0,0.0006,-0.7086
944,0,-0.0023,-0.7093
945,0,-0.0003,-0.7094
946,0,0.1564,-0.6639
947,0,-0.0121,-0.668
948,0,-0.0206,-0.6748
949,0,0.0049,-0.6732
